Time (s)  r_x r_y r_z 
2.292229222922292e-12, 1.152093664667975e-09, 6.325809570080185e-10, -9.712925727499085e-10
2.292229222922292e-12, 2.0953527577218962e-10, -1.2505048224870537e-10, 1.6958441265511796e-10
2.2952295229522952e-12, -8.941533890480639e-10, -6.159046842682328e-10, 2.924057565210727e-10
2.2952295229522952e-12, -4.141951498903723e-10, 1.3805161357360102e-09, 2.146262238013665e-10
2.2952295229522952e-12, -3.908732595013112e-10, 4.811084311577443e-10, 3.9792823779968546e-10
2.2952295229522952e-12, -7.141949223102224e-10, -8.474916340196579e-11, -7.858974093495057e-10
2.2952295229522952e-12, -7.654452692077759e-12, -2.7445043270158384e-10, 7.616906239519099e-10
2.2952295229522952e-12, -4.708099130826249e-10, -4.762415605632102e-10, 1.0148097198050673e-10
2.2952295229522952e-12, -5.102392008680072e-11, 5.743624389765241e-10, -8.882081546465663e-10
2.2952295229522952e-12, 9.33651970366331e-10, -1.2709196448548509e-09, 5.564432433686345e-10
2.2952295229522952e-12, 1.1532472280862182e-09, 6.328002524710258e-10, -9.71914444255879e-10
2.2952295229522952e-12, 2.0974452200687082e-10, -1.246352473896004e-10, 1.704057125410554e-10
2.2982298229822984e-12, -8.954471069863137e-10, -6.162217608442746e-10, 2.921797264980466e-10
2.2982298229822984e-12, -4.1421039351853236e-10, 1.3820581466323493e-09, 2.1468606051570788e-10
2.2982298229822984e-12, -3.908744822746701e-10, 4.813041910732863e-10, 3.983253063491351e-10
2.2982298229822984e-12, -7.147822091125709e-10, -8.503742287812617e-11, -7.865951584071079e-10
2.2982298229822984e-12, -7.617050877856951e-12, -2.7487578557798137e-10, 7.625029083324638e-10
2.2982298229822984e-12, -4.714990091451178e-10, -4.770094961848076e-10, 1.0204446250756226e-10
2.2982298229822984e-12, -5.114752530931345e-11, 5.748274402916614e-10, -8.897582976617847e-10
2.2982298229822984e-12, 9.349619313263117e-10, -1.2719583227537835e-09, 5.568850569131102e-10
2.2982298229822984e-12, 1.154400791504461e-09, 6.330195479340331e-10, -9.725363157618493e-10
2.2982298229822984e-12, 2.0995376824154931e-10, -1.242200125304966e-10, 1.7122701242699634e-10
2.301230123012301e-12, -8.967408249245388e-10, -6.16538837420308e-10, 2.9195369647500947e-10
2.301230123012301e-12, -4.1422563714669237e-10, 1.3836001575286883e-09, 2.147458972300493e-10
2.301230123012301e-12, -3.9087570504802853e-10, 4.81499950988828e-10, 3.987223748985846e-10
2.301230123012301e-12, -7.153694959149191e-10, -8.532568235428644e-11, -7.872929074647099e-10
2.301230123012301e-12, -7.579649063635445e-12, -2.7530113845437796e-10, 7.633151927130134e-10
2.301230123012301e-12, -4.72188105207634e-10, -4.777774318064121e-10, 1.0260795303462936e-10
2.301230123012301e-12, -5.1271130531826334e-11, 5.752924416067985e-10, -8.913084406770029e-10
2.301230123012301e-12, 9.362718922862923e-10, -1.2729970006527161e-09, 5.573268704575859e-10
2.301230123012301e-12, 1.155554354922704e-09, 6.332388433970404e-10, -9.731581872678197e-10
2.301230123012301e-12, 2.1016301447622512e-10, -1.238047776713939e-10, 1.7204831231294083e-10
2.3042304230423042e-12, -8.98034542862739e-10, -6.168559139963334e-10, 2.9172766645196137e-10
2.3042304230423042e-12, -4.142408807748524e-10, 1.3851421684250268e-09, 2.1480573394439078e-10
2.3042304230423042e-12, -3.908769278213866e-10, 4.816957109043691e-10, 3.9911944344803393e-10
2.3042304230423042e-12, -7.159567827172671e-10, -8.561394183044659e-11, -7.879906565223118e-10
2.3042304230423042e-12, -7.542247249413239e-12, -2.7572649133077356e-10, 7.641274770935587e-10
2.3042304230423042e-12, -4.728772012701733e-10, -4.785453674280237e-10, 1.0317144356170796e-10
2.3042304230423042e-12, -5.1394735754339375e-11, 5.757574429219353e-10, -8.928585836922211e-10
2.3042304230423042e-12, 9.37581853246273e-10, -1.2740356785516488e-09, 5.577686840020616e-10
2.3042304230423042e-12, 1.1567079183409469e-09, 6.334581388600477e-10, -9.737800587737901e-10
2.3042304230423042e-12, 2.103722607108982e-10, -1.2338954281229235e-10, 1.7286961219888883e-10
2.3072307230723074e-12, -8.993282608009146e-10, -6.171729905723506e-10, 2.915016364289024e-10
2.3072307230723074e-12, -4.142561244030124e-10, 1.386684179321365e-09, 2.148655706587323e-10
2.3072307230723074e-12, -3.908781505947443e-10, 4.818914708199098e-10, 3.9951651199748313e-10
2.3072307230723074e-12, -7.165440695196148e-10, -8.590220130660662e-11, -7.886884055799133e-10
2.3072307230723074e-12, -7.504845435190332e-12, -2.761518442071682e-10, 7.649397614740998e-10
2.3072307230723074e-12, -4.73566297332736e-10, -4.793133030496423e-10, 1.03734934088798e-10
2.3072307230723074e-12, -5.151834097685258e-11, 5.762224442370719e-10, -8.944087267074392e-10
2.3072307230723074e-12, 9.388918142062536e-10, -1.2750743564505814e-09, 5.582104975465373e-10
2.3072307230723074e-12, 1.1578614817591898e-09, 6.33677434323055e-10, -9.744019302797605e-10
2.3072307230723074e-12, 2.1058150694556863e-10, -1.2297430795319194e-10, 1.7369091208484035e-10
2.31023102310231e-12, -9.006219787390653e-10, -6.174900671483598e-10, 2.912756064058326e-10
2.31023102310231e-12, -4.1427136803117243e-10, 1.3882261902177028e-09, 2.1492540737307388e-10
2.31023102310231e-12, -3.9087937336810154e-10, 4.8208723073545e-10, 3.9991358054693217e-10
2.31023102310231e-12, -7.171313563219622e-10, -8.619046078276655e-11, -7.893861546375146e-10
2.31023102310231e-12, -7.467443620966725e-12, -2.7657719708356183e-10, 7.657520458546366e-10
2.31023102310231e-12, -4.74255393395322e-10, -4.80081238671268e-10, 1.0429842461589941e-10
2.31023102310231e-12, -5.164194619936594e-11, 5.766874455522083e-10, -8.959588697226572e-10
2.31023102310231e-12, 9.402017751662342e-10, -1.276113034349514e-09, 5.58652311091013e-10
2.31023102310231e-12, 1.1590150451774325e-09, 6.338967297860623e-10, -9.75023801785731e-10
2.31023102310231e-12, 2.1079075318023642e-10, -1.2255907309409266e-10, 1.745122119707954e-10
2.3132313231323132e-12, -9.019156966771912e-10, -6.178071437243608e-10, 2.91049576382752e-10
2.3132313231323132e-12, -4.142866116593324e-10, 1.3897682011140403e-09, 2.149852440874155e-10
2.3132313231323132e-12, -3.908805961414584e-10, 4.822829906509897e-10, 4.003106490963811e-10
2.3132313231323132e-12, -7.177186431243094e-10, -8.647872025892637e-11, -7.900839036951157e-10
2.3132313231323132e-12, -7.430041806742417e-12, -2.7700254995995454e-10, 7.665643302351693e-10
2.3132313231323132e-12, -4.749444894579312e-10, -4.808491742929008e-10, 1.0486191514301212e-10
2.3132313231323132e-12, -5.176555142187946e-11, 5.771524468673445e-10, -8.975090127378752e-10
2.3132313231323132e-12, 9.415117361262148e-10, -1.2771517122484467e-09, 5.590941246354886e-10
2.3132313231323132e-12, 1.1601686085956752e-09, 6.341160252490696e-10, -9.756456732917013e-10
2.3132313231323132e-12, 2.1099999941490154e-10, -1.221438382349945e-10, 1.7533351185675392e-10
2.3162316231623163e-12, -9.032094146152923e-10, -6.181242203003538e-10, 2.908235463596606e-10
2.3162316231623163e-12, -4.1430185528749236e-10, 1.3913102120103774e-09, 2.150450808017572e-10
2.3162316231623163e-12, -3.9088181891481487e-10, 4.82478750566529e-10, 4.007077176458299e-10
2.3162316231623163e-12, -7.183059299266563e-10, -8.676697973508607e-11, -7.907816527527166e-10
2.3162316231623163e-12, -7.392639992517407e-12, -2.7742790283634627e-10, 7.673766146156977e-10
2.3162316231623163e-12, -4.756335855205638e-10, -4.816171099145405e-10, 1.0542540567013608e-10
2.3162316231623163e-12, -5.1889156644393135e-11, 5.776174481824804e-10, -8.99059155753093e-10
2.3162316231623163e-12, 9.428216970861955e-10, -1.2781903901473792e-09, 5.595359381799643e-10
2.3162316231623163e-12, 1.1613221720139178e-09, 6.343353207120769e-10, -9.762675447976717e-10
2.3162316231623163e-12, 2.1120924564956403e-10, -1.2172860337589747e-10, 1.761548117427159e-10
2.319231923192319e-12, -9.045031325533686e-10, -6.184412968763388e-10, 2.9059751633655864e-10
2.319231923192319e-12, -4.143170989156523e-10, 1.3928522229067143e-09, 2.1510491751609892e-10
2.319231923192319e-12, -3.9088304168817094e-10, 4.826745104820677e-10, 4.011047861952785e-10
2.319231923192319e-12, -7.188932167290029e-10, -8.705523921124565e-11, -7.914794018103173e-10
2.319231923192319e-12, -7.355238178291695e-12, -2.77853255712737e-10, 7.681888989962219e-10
2.319231923192319e-12, -4.763226815832197e-10, -4.823850455361872e-10, 1.0598889619727121e-10
2.319231923192319e-12, -5.2012761866906964e-11, 5.780824494976162e-10, -9.006092987683107e-10
2.319231923192319e-12, 9.44131658046176e-10, -1.2792290680463116e-09, 5.5997775172444e-10
2.319231923192319e-12, 1.1624757354321603e-09, 6.345546161750841e-10, -9.768894163036421e-10
2.319231923192319e-12, 2.1141849188422394e-10, -1.2131336851680156e-10, 1.7697611162868139e-10
2.322232223222322e-12, -9.057968504914202e-10, -6.18758373452316e-10, 2.903714863134461e-10
2.322232223222322e-12, -4.1433234254381224e-10, 1.3943942338030508e-09, 2.151647542304407e-10
2.322232223222322e-12, -3.908842644615266e-10, 4.82870270397606e-10, 4.01501854744727e-10
2.322232223222322e-12, -7.194805035313494e-10, -8.734349868740511e-11, -7.921771508679178e-10
2.322232223222322e-12, -7.317836364065278e-12, -2.782786085891268e-10, 7.690011833767419e-10
2.322232223222322e-12, -4.770117776458988e-10, -4.831529811578408e-10, 1.0655238672441745e-10
2.322232223222322e-12, -5.213636708942094e-11, 5.785474508127517e-10, -9.021594417835284e-10
2.322232223222322e-12, 9.454416190061563e-10, -1.280267745945244e-09, 5.604195652689157e-10
2.322232223222322e-12, 1.1636292988504028e-09, 6.347739116380913e-10, -9.775112878096125e-10
2.322232223222322e-12, 2.1162773811888123e-10, -1.2089813365770676e-10, 1.7779741151465033e-10
2.3252325232523253e-12, -9.07090568429447e-10, -6.190754500282852e-10, 2.9014545629032296e-10
2.3252325232523253e-12, -4.1434758617197215e-10, 1.3959362446993868e-09, 2.1522459094478254e-10
2.3252325232523253e-12, -3.9088548723488183e-10, 4.830660303131439e-10, 4.018989232941753e-10
2.3252325232523253e-12, -7.200677903336956e-10, -8.763175816356446e-11, -7.928748999255181e-10
2.3252325232523253e-12, -7.280434549838157e-12, -2.7870396146551557e-10, 7.698134677572578e-10
2.3252325232523253e-12, -4.777008737086013e-10, -4.839209167795012e-10, 1.0711587725157472e-10
2.3252325232523253e-12, -5.2259972311935075e-11, 5.790124521278871e-10, -9.037095847987459e-10
2.3252325232523253e-12, 9.467515799661367e-10, -1.2813064238441765e-09, 5.608613788133914e-10
2.3252325232523253e-12, 1.1647828622686453e-09, 6.349932071010985e-10, -9.78133159315583e-10
2.3252325232523253e-12, 2.1183698435353594e-10, -1.2048289879861304e-10, 1.7861871140062274e-10
2.328232823282328e-12, -9.083842863674492e-10, -6.193925266042466e-10, 2.899194262671894e-10
2.328232823282328e-12, -4.1436282980013207e-10, 1.3974782555957227e-09, 2.1528442765912443e-10
2.328232823282328e-12, -3.9088671000823666e-10, 4.832617902286812e-10, 4.022959918436235e-10
2.328232823282328e-12, -7.206550771360415e-10, -8.792001763972371e-11, -7.935726489831181e-10
2.328232823282328e-12, -7.243032735610333e-12, -2.7912931434190337e-10, 7.706257521377694e-10
2.328232823282328e-12, -4.783899697713271e-10, -4.846888524011686e-10, 1.0767936777874298e-10
2.328232823282328e-12, -5.2383577534449357e-11, 5.794774534430222e-10, -9.052597278139633e-10
2.328232823282328e-12, 9.480615409261172e-10, -1.282345101743109e-09, 5.613031923578671e-10
2.328232823282328e-12, 1.1659364256868878e-09, 6.352125025641057e-10, -9.787550308215533e-10
2.328232823282328e-12, 2.120462305881881e-10, -1.2006766393952043e-10, 1.7944001128659858e-10
2.331233123312331e-12, -9.096780043054265e-10, -6.197096031802002e-10, 2.896933962440454e-10
2.331233123312331e-12, -4.14378073428292e-10, 1.399020266492058e-09, 2.1534426437346637e-10
2.331233123312331e-12, -3.908879327815911e-10, 4.834575501442181e-10, 4.026930603930715e-10
2.331233123312331e-12, -7.212423639383872e-10, -8.820827711588284e-11, -7.94270398040718e-10
2.331233123312331e-12, -7.205630921381804e-12, -2.7955466721829014e-10, 7.71438036518277e-10
2.331233123312331e-12, -4.790790658340761e-10, -4.854567880228428e-10, 1.0824285830592215e-10
2.331233123312331e-12, -5.2507182756963793e-11, 5.799424547581571e-10, -9.068098708291807e-10
2.331233123312331e-12, 9.493715018860976e-10, -1.2833837796420414e-09, 5.617450059023428e-10
2.331233123312331e-12, 1.16708998910513e-09, 6.354317980271129e-10, -9.793769023275237e-10
2.331233123312331e-12, 2.122554768228377e-10, -1.1965242908042894e-10, 1.8026131117257784e-10
2.3342334233423343e-12, -9.109717222433791e-10, -6.20026679756146e-10, 2.8946736622089106e-10
2.3342334233423343e-12, -4.1439331705645184e-10, 1.4005622773883933e-09, 2.1540410108780836e-10
2.3342334233423343e-12, -3.908891555549452e-10, 4.836533100597544e-10, 4.030901289425194e-10
2.3342334233423343e-12, -7.218296507407326e-10, -8.849653659204187e-11, -7.949681470983176e-10
2.3342334233423343e-12, -7.16822910715257e-12, -2.799800200946759e-10, 7.722503208987804e-10
2.3342334233423343e-12, -4.797681618968486e-10, -4.862247236445238e-10, 1.0880634883311215e-10
2.3342334233423343e-12, -5.263078797947837e-11, 5.804074560732919e-10, -9.083600138443979e-10
2.3342334233423343e-12, 9.50681462846078e-10, -1.2844224575409736e-09, 5.621868194468185e-10
2.3342334233423343e-12, 1.1682435525233723e-09, 6.356510934901201e-10, -9.799987738334941e-10
2.3342334233423343e-12, 2.1246472305748476e-10, -1.1923719422133855e-10, 1.8108261105856053e-10
2.3372337233723374e-12, -9.122654401813071e-10, -6.203437563320841e-10, 2.892413361977265e-10
2.3372337233723374e-12, -4.144085606846117e-10, 1.4021042882847281e-09, 2.1546393780215038e-10
2.3372337233723374e-12, -3.908903783282988e-10, 4.838490699752903e-10, 4.0348719749196714e-10
2.3372337233723374e-12, -7.224169375430777e-10, -8.878479606820078e-11, -7.956658961559171e-10
2.3372337233723374e-12, -7.1308272929226304e-12, -2.8040537297106073e-10, 7.730626052792797e-10
2.3372337233723374e-12, -4.804572579596443e-10, -4.869926592662115e-10, 1.0936983936031293e-10
2.3372337233723374e-12, -5.2754393201993093e-11, 5.808724573884264e-10, -9.09910156859615e-10
2.3372337233723374e-12, 9.519914238060584e-10, -1.2854611354399058e-09, 5.626286329912942e-10
2.3372337233723374e-12, 1.1693971159416146e-09, 6.358703889531273e-10, -9.806206453394645e-10
2.3372337233723374e-12, 2.126739692921293e-10, -1.1882195936224926e-10, 1.8190391094454664e-10
2.34023402340234e-12, -9.135591581192104e-10, -6.206608329080145e-10, 2.8901530617455167e-10
2.34023402340234e-12, -4.1442380431277157e-10, 1.4036462991810627e-09, 2.1552377451649244e-10
2.34023402340234e-12, -3.908916011016521e-10, 4.840448298908257e-10, 4.0388426604141474e-10
2.34023402340234e-12, -7.230042243454227e-10, -8.907305554435958e-11, -7.963636452135164e-10
2.34023402340234e-12, -7.093425478691985e-12, -2.8083072584744455e-10, 7.738748896597748e-10
2.34023402340234e-12, -4.811463540224633e-10, -4.87760594887906e-10, 1.0993332988752441e-10
2.34023402340234e-12, -5.287799842450796e-11, 5.813374587035607e-10, -9.11460299874832e-10
2.34023402340234e-12, 9.533013847660389e-10, -1.286499813338838e-09, 5.630704465357699e-10
2.34023402340234e-12, 1.170550679359857e-09, 6.360896844161345e-10, -9.81242516845435e-10
2.34023402340234e-12, 2.128832155267713e-10, -1.1840672450316105e-10, 1.8272521083053616e-10
2.3432343234323433e-12, -9.148528760570889e-10, -6.209779094839373e-10, 2.887892761513667e-10
2.3432343234323433e-12, -4.144390479409314e-10, 1.405188310077397e-09, 2.1558361123083456e-10
2.3432343234323433e-12, -3.9089282387500495e-10, 4.842405898063607e-10, 4.042813345908622e-10
2.3432343234323433e-12, -7.235915111477674e-10, -8.936131502051827e-11, -7.970613942711156e-10
2.3432343234323433e-12, -7.056023664460633e-12, -2.812560787238274e-10, 7.746871740402659e-10
2.3432343234323433e-12, -4.818354500853058e-10, -4.885285305096071e-10, 1.1049682041474654e-10
2.3432343234323433e-12, -5.300160364702298e-11, 5.818024600186948e-10, -9.130104428900489e-10
2.3432343234323433e-12, 9.54611345726019e-10, -1.2875384912377703e-09, 5.635122600802456e-10
2.3432343234323433e-12, 1.171704242778099e-09, 6.363089798791417e-10, -9.818643883514053e-10
2.3432343234323433e-12, 2.1309246176141084e-10, -1.1799148964407395e-10, 1.835465107165291e-10
2.3462346234623464e-12, -9.161465939949429e-10, -6.212949860598524e-10, 2.8856324612817165e-10
2.3462346234623464e-12, -4.144542915690912e-10, 1.406730320973731e-09, 2.1564344794517674e-10
2.3462346234623464e-12, -3.908940466483574e-10, 4.844363497218951e-10, 4.0467840314030946e-10
2.3462346234623464e-12, -7.241787979501118e-10, -8.964957449667686e-11, -7.977591433287145e-10
2.3462346234623464e-12, -7.0186218502285746e-12, -2.8168143160020924e-10, 7.754994584207529e-10
2.3462346234623464e-12, -4.825245461481714e-10, -4.892964661313149e-10, 1.1106031094197923e-10
2.3462346234623464e-12, -5.312520886953814e-11, 5.822674613338288e-10, -9.145605859052658e-10
2.3462346234623464e-12, 9.559213066859993e-10, -1.2885771691367025e-09, 5.639540736247213e-10
2.3462346234623464e-12, 1.172857806196341e-09, 6.365282753421489e-10, -9.824862598573757e-10
2.3462346234623464e-12, 2.133017079960479e-10, -1.1757625478498793e-10, 1.843678106025254e-10
2.349234923492349e-12, -9.174403119327721e-10, -6.216120626357599e-10, 2.883372161049666e-10
2.349234923492349e-12, -4.14469535197251e-10, 1.4082723318700645e-09, 2.1570328465951896e-10
2.349234923492349e-12, -3.9089526942170944e-10, 4.846321096374291e-10, 4.0507547168975664e-10
2.349234923492349e-12, -7.247660847524561e-10, -8.993783397283533e-11, -7.984568923863132e-10
2.349234923492349e-12, -6.9812200359958084e-12, -2.8210678447659006e-10, 7.763117428012359e-10
2.349234923492349e-12, -4.832136422110605e-10, -4.900644017530293e-10, 1.1162380146922243e-10
2.349234923492349e-12, -5.3248814092053445e-11, 5.827324626489626e-10, -9.161107289204826e-10
2.349234923492349e-12, 9.572312676459795e-10, -1.2896158470356348e-09, 5.643958871691969e-10
2.349234923492349e-12, 1.1740113696145831e-09, 6.367475708051561e-10, -9.831081313633461e-10
2.349234923492349e-12, 2.1351095423068246e-10, -1.17161019925903e-10, 1.851891104885251e-10
